7434,20887,0.165748
8859,20888,0.001745
2887,715,0.251240
8959,18837,4.265839
18913,8248,0.078512
13176,7214,0.027916
659,11663,1.500459
18914,1073,0.406520
18915,2938,1.540587
2289,20889,0.075023
1916,5756,0.587970
18916,20890,0.141322
4245,1590,0.539118
18917,20891,0.361157
5753,20069,0.001745
1484,11077,0.155280
18918,11224,2.196602
18919,1432,0.125620
1372,20892,0.127365
1807,20893,0.095960
11498,438,0.416988
1069,20894,1.423691
90,1551,0.087236
18920,5799,0.240771
18921,20895,0.261708
3632,20896,0.001745
11790,20897,0.001745
18922,20898,0.102938
18923,15049,1.462075
16021,9673,1.057300
18778,8504,0.005234
1833,1634,3.252157
2838,20899,0.001745
741,20900,1.659228
18924,10576,1.043342
10799,19243,0.478053
1361,20901,0.097704
18925,4612,0.001745
134,20902,2.322221
18926,20903,0.001745
18927,5559,0.026171
518,299,0.228558
10988,959,0.233792
18928,2419,0.073278
10324,12031,0.314049
18929,20904,0.109917
18930,20905,0.041873
16856,2048,0.678696
18931,10764,0.036639
2275,6184,0.005234
8542,16307,45.418534
10980,3965,0.066299
16166,2058,0.120386
18932,20906,0.167493
1586,20907,0.043618
5953,20908,0.350689
18933,18468,0.971809
18934,20909,0.003489
16209,17918,0.188430
18935,9848,0.048852
6353,20910,0.223324
11498,12531,0.786868
5564,1111,0.020937
18936,2970,0.047107
18937,20911,0.005234
13338,127,0.516437
8848,6954,1.011937
7993,3874,0.471074
5354,20912,0.216345
18938,8272,0.226814
12903,20913,0.676951
1649,20914,0.005234
11322,10885,0.017447
1957,9722,0.003489
18939,20915,0.090725
4718,7313,0.076768
16800,20916,0.036639
5738,20917,0.001745
18940,4546,0.975298
18026,13490,1.507438
16,9835,0.026171
18941,20918,0.265197
18942,9787,0.228558
18943,20919,0.013958
4965,11801,0.184940
14827,20920,0.097704
18944,1456,0.261708
2743,20921,1.858126
18945,240,0.174472
454,20922,0.010468
15435,20923,0.001745
3550,7770,14.451510
2663,13652,0.101194
18946,20924,0.123875
18947,1161,0.059320
18948,20925,0.005234
15850,7435,1.346923
3454,20926,0.328007
2995,20927,0.252984
18949,1648,0.399541
2760,1839,0.212856
2135,20928,0.997979
8850,20929,0.019192
1928,19756,0.001745
6538,15219,0.001745
2372,20930,0.143067
18950,2235,0.198898
2648,15248,1.256198
18951,20478,0.211111
18952,20931,0.692654
5228,3573,1.085215
14519,15846,0.286134
6800,176,1.489990
18953,4356,0.359412
2715,20932,0.144812
18954,20933,2.543801
3035,1110,3.951789
18955,1150,0.104683
10700,8840,0.123875
2648,20934,0.001745
8789,20935,0.992745
454,8546,0.753719
2827,20936,0.001745
4880,20937,0.551331
11665,16703,2.433883
12754,20938,0.001745
9435,6646,0.945638
18956,4452,0.027916
18957,6481,0.900275
8534,20939,0.158769
18958,5969,1.076492
18959,18571,0.022681
18960,20940,12.525340
11397,20941,0.382094
4577,172,0.151791
4206,1683,0.139578
3958,662,0.108173
826,362,0.104683
4206,1287,1.601652
18961,4498,0.160514
18962,19803,0.006979
1344,14278,0.001745
17389,10603,1.955830
16010,11309,0.001745
18963,8969,0.001745
10791,15290,0.933425
18964,20942,0.387328
71,3752,0.006979
12052,15838,0.001745
9755,9039,0.122130
6653,9067,1.634802
7663,3161,0.528650
5674,1648,0.139578
18965,15557,0.488521
18966,20943,1.167217
15454,2613,0.357667
18967,4039,0.055831
519,8430,0.085491
9771,6583,0.143067
13128,20944,1.137557
2648,972,0.380349
18968,20945,0.122130
18617,7738,0.043618
18969,987,1.699357
1312,16463,0.006979
689,8809,0.001745
9638,15174,1.697612
18970,1651,0.085491
18971,850,0.703122
15571,20946,0.300092
18972,20947,0.010468
18443,20948,0.587970
18973,20949,0.109917
8096,6413,0.013958
3,20950,0.001745
18974,671,0.935170
18975,20951,0.005234
18976,1936,0.069789
11153,2724,0.252984
18977,3513,0.413498
867,20952,0.013958
2868,8540,0.024426
9955,6310,0.041873
9244,8884,0.047107
18978,20953,1.289348
3082,13053,0.003489
356,20954,0.181451
4015,10371,0.204132
1068,1749,0.902020
7980,19403,0.064555
18979,9370,0.001745
15684,13092,0.451882
12979,20955,0.418733
6446,8440,0.498990
18980,3869,0.643801
16573,2994,2.756657
3026,2324,0.001745
8400,17278,0.303581
18981,1440,0.413498
4001,8463,0.001745
8770,20956,1.545821
18982,20957,0.401285
1608,6239,0.204132
3498,1965,0.026171
1608,4414,0.387328
9855,20958,0.137833
18983,1903,0.635078
18984,1651,0.031405
8360,12363,1.434159
18985,14117,0.094215
18986,20959,0.036639
3952,20960,0.001745
7259,6231,0.005234
18987,20961,0.776400
16641,13055,0.061065
18988,20962,0.024426
18989,20963,0.045363
15959,17785,0.560055
3974,3873,0.001745
10598,20964,0.472819
13739,19722,1.348668
14838,13540,1.420202
18990,3083,0.535629
18991,20965,25.785207
18992,18933,0.825252
18993,20966,0.082002
18994,20967,0.329752
18995,5643,1.502203
3148,20968,0.174472
18996,14129,0.027916
71,751,0.006979
4041,561,0.586226
10577,20955,0.019192
71,678,0.001745
18741,8437,0.001745
18997,17521,0.368136
8144,20969,0.790358
18998,646,0.064555
96,20970,0.125620
2349,20971,0.490266
3314,7128,0.001745
6622,3658,0.521671
6168,20972,1.125344
7349,2880,0.031405
18999,1058,0.310560
7338,20973,0.699632
6854,20974,0.066299
9500,20975,0.057576
19000,6482,0.001745
10351,570,0.186685
2524,541,0.158769
10257,20976,29.368861
19001,20977,0.026171
547,2571,0.544352
17503,5253,0.085491
9995,20978,0.001745
9016,4039,0.055831
14550,376,1.092194
19002,17328,0.577502
19003,20979,0.493756
2026,4844,0.886317
19004,16325,0.401285
15400,20980,0.115151
19005,20981,0.005234
19006,18980,0.013958
3024,20982,0.280900
12498,3054,0.176217
19007,20983,0.139578
9154,20984,0.223324
19008,20985,0.230303
1311,4545,2.060514
13644,20986,0.345454
19009,20623,0.031405
1811,20987,0.013958
8147,20988,2.383287
19010,5468,1.106152
1993,15828,0.753719
19011,2897,0.038384
11428,20989,0.329752
525,10905,0.066299
19012,20990,0.221579
14305,9609,0.020937
3983,10169,0.954361
19013,12431,0.064555
54,2350,0.109917
19014,1591,0.266942
4203,20991,0.207622
4792,13793,0.068044
19015,3993,0.045363
19016,5969,0.729293
7205,20992,0.160514
19017,8941,0.247750
4985,2693,5.508079
19018,20993,0.075023
12931,6131,0.214600
7231,19852,0.033150
1942,39,0.186685
1942,3796,0.001745
11460,20994,0.001745
19019,20995,0.017447
19020,1599,0.116896
19021,17594,0.099449
19022,20996,0.006979
896,7199,0.094215
17138,20997,0.122130
15423,20998,3.922129
19023,12713,0.451882
2242,7479,0.574013
19024,6172,0.075023
9730,20999,0.394307
19025,12865,0.045363
2284,321,0.001745
19026,2457,5.933790
19027,10032,0.533884
19028,908,0.125620
19029,16345,0.139578
8298,21000,3.053259
1584,6973,0.216345
19030,3769,0.321028
15512,11561,1.657483
19031,1931,0.139578
12837,19757,0.195409
12118,21001,0.141322
3597,21002,0.054086
4308,21003,1.373094
1160,21004,0.162259
19032,21005,0.118641
19033,3170,0.132599
4189,8451,0.949127
2698,21006,0.155280
8950,21007,0.382094
19034,21008,0.340220
19035,18301,0.291368
6204,21009,0.202387
19036,523,0.040129
19037,1152,0.001745
3719,13964,0.020937
19038,21010,0.150046
10818,10412,1.444628
2007,21011,0.005234
10546,20424,0.085491
19039,21012,4.494397
19040,10528,0.228558
19041,6531,0.512947
12641,14041,0.015702
5238,21013,0.050597
3221,18637,0.635078
3734,18056,0.129109
10309,21014,0.005234
19042,2489,0.061065
3222,19382,0.027916
19043,19826,0.026171
3610,12073,0.464095
5987,16580,9.629106
1221,21015,0.825252
8067,374,1.343434
15905,21016,0.849678
19044,18705,0.033150
3901,406,0.005234
12411,11770,0.064555
423,4391,0.066299
3035,2972,0.001745
19045,5274,0.184940
81,6115,0.343710
8417,21017,2.135536
1432,1214,0.101194
19046,5863,0.115151
1502,19381,0.024426
4985,21018,0.148301
1106,21019,0.005234
4469,11073,0.061065
8790,21020,0.246005
19047,21021,0.408264
2675,9090,0.001745
19048,13210,0.704867
6574,6830,171.945580
2549,428,13.703026
9484,3003,0.008724
17683,21022,0.097704
3638,462,2.446097
16330,21023,0.315794
2865,21024,0.022681
16641,21019,0.006979
19049,1105,0.078512
10683,15010,0.242516
19050,21025,0.097704
19051,19704,0.005234
4485,21026,0.001745
7301,7157,4.681082
19052,5699,0.249495
12319,13832,1.151515
868,7897,0.422222
11803,21027,1.345179
4989,21028,0.088981
12506,21029,4.890448
19053,16194,0.080257
19054,7794,0.094215
377,453,0.191919
19055,21030,0.057576
10767,15333,0.312305
377,4025,0.209366
19056,2778,0.130854
14789,21031,0.401285
19057,8577,0.446648
19058,17918,0.586226
17212,21032,0.418733
19059,21033,0.076768
17592,16912,0.001745
8295,7058,0.176217
3475,737,0.425712
19060,5849,0.092470
19061,2343,0.034894
19062,21034,0.872360
5161,21035,0.237282
14863,21036,0.001745
12890,2458,0.075023
19063,8171,0.080257
1920,11961,2.182644
14780,21037,0.001745
19064,7745,0.059320
14313,9791,0.001745
19065,521,0.479798
16503,21038,0.905509
19066,21039,1.865105
4988,5428,0.064555
10040,9525,0.059320
1681,21040,0.003489
2032,3444,0.001745
4623,21041,0.003489
19067,6699,0.331497
19068,2272,0.291368
341,7847,0.649036
2032,3446,0.001745
7002,21042,0.280900
11740,21043,0.129109
7557,8099,0.439669
2795,15618,0.003489
19069,21044,0.821763
6416,21045,0.172727
1236,3205,0.366391
19070,3192,0.118641
4378,21046,1.167217
19071,3170,0.088981
3210,21047,0.270431
71,21048,0.001745
19072,21049,0.368136
868,21050,0.113407
2231,21051,0.001745
19073,6582,0.319284
19074,14589,0.401285
471,6718,0.001745
19075,7896,0.443159
19076,162,1.734251
282,882,1.088705
19077,21052,0.896786
12930,1214,1.137557
740,461,1.537098
19078,8723,0.062810
12900,21053,0.418733
2725,21054,0.240771
16590,21055,0.587970
4555,21056,0.781634
14762,16458,0.331497
12652,15841,1.957575
19079,9273,0.097704
6935,11222,3.433608
19080,1861,1.081726
19081,8245,0.139578
395,2724,0.001745
15109,21057,0.001745
9462,21058,0.034894
19082,21059,0.047107
210,21060,0.024426
19083,15077,2.617079
19084,3380,0.088981
17636,5898,0.528650
10399,5441,0.066299
19085,1792,0.874104
914,21061,1.995959
19086,15856,0.087236
17954,21062,1.626078
19087,770,0.139578
19088,1045,0.003489
19089,21063,0.354178
1788,3997,0.184940
950,9485,0.532139
19090,21064,0.020937
813,1084,1.259687
19091,7848,0.214600
10329,21065,0.286134
19092,15197,0.017447
2098,1099,0.029660
11081,21066,0.033150
19093,10465,0.511203
2667,12212,0.090725
5108,21067,0.397796
19094,12596,0.038384
19095,21068,0.205877
3734,21069,0.237282
19096,21070,0.088981
6452,2800,0.181451
19097,21071,0.277410
9240,21072,0.509458
2231,21073,1.650504
3544,1738,0.052342
5917,21074,0.127365
1427,21075,0.594949
19098,14200,2.245454
2430,21076,0.003489
5910,7110,0.068044
19099,17963,0.008724
1557,4498,0.045363
19100,5153,1.364371
4445,21077,3.608080
19101,21078,0.291368
4623,21079,2.233241
19102,21080,3.039301
15920,818,0.003489
310,1269,4.871256
4253,21081,0.001745
1218,21082,0.293113
19103,21083,1.559779
13213,15501,0.404775
19104,5606,2.653718
19105,9990,0.062810
19106,5381,0.003489
11998,8854,0.928191
10278,19314,23.941039
44,1161,0.120386
12055,930,1.003214
19107,18148,0.193664
8906,14362,0.136088
19108,4021,0.040129
5874,21084,0.003489
19109,21085,0.228558
14831,163,1.463820
19110,13838,2.617079
2517,6823,0.052342
19111,21086,0.069789
2381,18928,0.247750
14514,21087,0.001745
5760,21088,0.001745
3880,10419,0.075023
19112,21089,0.082002
950,18050,0.001745
19113,21090,0.020937
6333,296,37.890070
19114,21091,0.013958
793,12166,0.001745
2574,1618,0.001745
17844,116,0.123875
5875,21092,1.571992
19115,17657,2.236730
19116,2132,3.212028
19117,1669,0.001745
7933,14080,0.076768
3429,1877,0.151791
761,5421,0.001745
5864,21093,0.024426
11508,72,0.075023
10107,21094,0.298347
19118,21095,0.045363
19119,21096,0.116896
19120,21097,0.024426
15906,21098,0.052342
19121,10150,0.106428
19122,6481,0.362902
19123,14828,0.134343
19124,21099,0.940404
19125,21100,0.005234
252,1551,0.076768
10132,20313,0.087236
19126,206,0.001745
5164,21101,0.816529
19127,21102,0.006979
14249,17406,0.328007
5492,17492,0.582736
19128,21103,0.225069
7287,21104,0.003489
11009,21105,0.485032
5356,493,0.075023
19129,5335,12.825432
19130,7998,0.143067
3105,21106,0.001745
13933,442,0.603673
17607,17344,0.101194
19131,5639,0.328007
19132,21107,0.006979
19133,9777,0.591460
19134,14041,9.746002
19135,21108,0.661249
2006,1738,0.001745
421,21109,0.172727
3308,1570,0.352433
19136,10808,0.087236
19137,11625,4.489163
231,21110,0.043618
19138,16506,0.085491
19139,13820,0.336731
19140,18773,0.202387
19141,21111,0.132599
3069,4025,0.272176
19142,13594,3.545270
341,8603,0.001745
19143,21112,0.197153
4027,13769,0.001745
19144,2101,0.167493
1473,21113,0.432690
676,21114,0.001745
19145,21115,0.329752
19146,5837,0.050597
19147,82,0.394307
19148,3514,0.443159
95,10771,2.477501
1845,7574,0.415243
19149,20704,0.303581
11620,17104,0.088981
19150,1111,1.066024
19151,14701,1.289348
6347,968,0.001745
19152,4781,0.071533
7626,1042,0.366391
19153,630,3.395224
19154,13999,0.045363
10958,16655,0.233792
3188,17533,0.012213
14174,21116,3.278328
122,21117,0.256474
19155,21118,0.350689
19156,2987,0.054086
6416,21119,1.420202
17526,21120,0.001745
19157,8325,128.929525
19158,21121,0.150046
19159,21122,0.715335
1957,11933,0.383838
11432,21123,0.551331
11285,3840,0.310560
201,21124,0.553076
148,21125,0.240771
10770,1775,0.024426
19160,1176,0.751974
19161,17178,0.071533
7721,749,0.108173
14681,13070,0.418733
19162,21126,0.043618
16068,10818,1.838934
19163,10251,0.368136
5960,3367,0.434435
5960,5252,4.431587
19164,11899,18.045632
19165,17151,1.992469
205,46,7.092284
2411,21127,0.001745
8572,21128,0.369880
5618,21129,0.359412
16488,7086,0.068044
6974,21130,0.198898
9890,21131,0.001745
17914,21132,0.718824
19166,3371,0.483287
14483,21133,0.047107
19167,21134,0.001745
19168,13774,0.006979
11427,21135,0.038384
19169,6135,0.291368
5372,21136,0.066299
19170,17976,11.417443
25,1551,0.731037
4410,6459,0.036639
201,8690,0.001745
7149,6177,0.504224
19171,21137,0.001745
4000,21138,0.022681
2024,21139,0.617631
19172,18736,0.076768
10524,3501,1.250964
19173,21140,0.172727
1301,7179,0.001745
19174,21141,0.005234
19175,5389,0.069789
19176,15008,0.357667
91,8457,0.055831
2914,21142,0.043618
13275,18793,0.200643
15604,8860,0.139578
12641,21143,0.289623
17604,21144,0.369880
2431,21145,0.001745
676,1551,0.308815
19177,4669,0.544352
19178,21146,0.150046
3278,6058,0.198898
19179,7715,0.410009
19180,21147,0.164004
12859,710,0.022681
4984,21148,0.001745
19181,10642,0.280900
19182,12187,0.020937
3873,3444,0.001745
6232,11547,0.129109
16166,1546,0.800826
19183,11057,0.303581
19184,14429,0.027916
7049,162,0.169238
3873,3446,0.001745
4599,8577,0.214600
19185,21149,0.446648
19186,21150,0.197153
19187,14000,0.553076
19188,3145,0.399541
19189,21151,0.003489
10031,21152,1.165473
19190,6549,0.134343
3,9243,0.420477
1659,9545,0.272176
8041,21153,0.027916
8418,21154,0.019192
2944,14967,1.046832
566,17732,0.279155
19191,7204,1.093939
19192,6954,0.146556
18367,21155,0.003489
19193,11980,0.054086
12700,9691,5.740127
19194,21156,0.137833
15910,5894,0.134343
19195,13854,0.041873
17111,9529,0.048852
19196,4521,0.305326
19197,21157,0.078512
1828,21158,0.558310
793,2609,0.015702
8153,13831,0.186685
2990,684,0.001745
1784,21159,0.041873
19198,21160,0.582736
16203,21161,0.132599
3104,5962,0.108173
19199,503,1.463820
4207,1885,0.026171
19200,21162,0.193664
1838,21163,0.020937
4954,6959,0.120386
19201,17471,0.012213
19202,9525,0.017447
19203,17226,0.048852
7088,21164,0.034894
6315,21165,0.003489
7674,21166,0.177961
1466,2615,0.743250
19204,21167,0.005234
19205,21168,0.218090
1503,11232,0.755463
1669,11797,0.066299
19206,10879,0.055831
250,424,0.082002
19207,14009,0.310560
19208,21169,0.528650
19209,11103,0.802571
3703,4224,0.001745
19210,19387,30.312754
276,21170,0.012213
18190,5009,0.287879
17032,8890,0.774655
19211,501,4.715976
1614,21171,0.228558
5394,19637,0.352433
19212,13527,0.254729
17900,16428,0.013958
8773,18738,0.485032
1621,8275,0.008724
14125,21172,0.375115
9090,11228,0.015702
19213,21173,0.240771
7693,21174,1.498714
4965,931,0.003489
10991,13689,0.167493
19214,4449,0.118641
15762,1313,0.024426
19215,8458,0.626354
18741,21175,0.001745
254,811,0.617631
19216,5000,0.085491
19217,21176,0.001745
15055,9682,0.533884
19218,5314,0.254729
3559,4945,0.050597
71,21177,0.001745
1169,21178,0.973553
7991,21179,0.455372
19219,5173,0.101194
71,21180,0.001745
5365,21181,0.019192
11393,13038,0.858402
19220,4742,0.038384
10863,21182,0.568779
19221,5240,0.101194
4643,16140,21.426898
13976,10361,0.080257
19222,17315,6.108262
19223,21183,2.915426
916,2087,0.059320
19224,2320,0.186685
3632,21184,0.090725
15846,12564,4.599080
5400,1482,7.622679
495,21185,0.019192
1657,10553,0.003489
3716,21186,0.043618
19225,21187,0.015702
19226,12537,0.029660
6538,21188,0.001745
19227,646,0.029660
19228,417,0.115151
19229,21189,0.341965
12593,17536,1.120110
17617,21190,0.322773
3765,8168,0.298347
79,19900,0.034894
10480,15306,0.783379
8412,21191,0.013958
4003,21192,0.849678
19230,21193,0.950872
19231,21194,0.045363
6128,1449,0.411754
1101,141,0.422222
19232,593,0.068044
19233,21195,0.022681
6415,3060,6.481632
8750,21196,0.003489
11085,9981,0.125620
6415,13814,0.181451
6415,3321,13.476212
1294,1319,0.193664
19234,14711,0.294858
17592,10572,1.624334
19235,19214,1.884297
19236,15342,0.434435
5215,21197,0.001745
19237,6368,0.123875
10172,2350,0.872360
3272,18936,0.020937
1051,2464,0.008724
19238,2020,0.453627
19239,21198,0.054086
19240,21199,0.006979
1568,4623,0.629844
19241,21200,0.020937
9352,6252,5.638933
2358,6751,1.348668
19242,21201,6.176306
19243,1591,0.715335
7609,21202,0.575757
19244,4874,0.294858
2338,760,0.748485
4032,21203,0.001745
2338,1319,3.630761
3998,21204,2.400734
5031,21205,0.104683
19245,20389,0.282645
17134,15601,0.005234
8400,4409,1.483011
19246,12072,0.509458
19247,21206,1.578971
19248,3824,23.939294
1302,3026,0.001745
3071,21207,0.109917
1275,4565,16.405596
18181,8589,0.359412
19249,3374,3.489439
3529,12932,0.001745
19250,21208,0.162259
19251,13274,0.057576
19252,5324,0.410009
19253,21209,0.094215
19254,148,0.075023
3724,21210,0.001745
19255,21211,0.219835
3228,389,0.511203
10977,21212,0.001745
16687,21213,2.688612
4474,5472,0.162259
819,5969,0.551331
18373,21214,0.069789
11514,4508,0.040129
4531,21215,0.003489
19256,21216,0.033150
19257,2961,0.087236
19258,4571,0.020937
19259,15979,0.005234
1070,21217,0.268687
19260,163,0.605418
3334,21218,0.134343
19261,1576,0.048852
6377,21219,9.595956
19262,21220,0.003489
19263,2522,0.066299
19264,7686,0.033150
1765,3223,0.191919
8700,21221,0.001745
19265,14269,0.321028
8180,1812,0.261708
19266,21222,1.034619
6942,21223,0.706611
19267,11796,0.041873
19268,21224,0.436180
19269,21225,0.071533
4395,8517,0.080257
19270,21226,0.036639
16866,21227,0.495500
19271,20299,0.026171
19272,21228,0.303581
2006,18514,0.001745
19273,21229,0.008724
19274,3833,0.061065
19275,21230,0.015702
19276,15783,0.354178
2055,21231,0.094215
9700,21232,0.115151
5579,903,0.045363
19277,19,0.563544
11807,17962,1.784848
19278,4356,2.829935
9581,10511,0.170982
19279,13061,0.669972
19280,15960,0.006979
19281,21233,0.847934
19282,11281,1.223048
5035,21234,0.045363
11402,12121,2.372818
2221,3727,0.001745
5166,4142,0.062810
596,16855,1.814508
1226,5203,2.008172
15672,7386,0.085491
18699,4091,0.603673
13164,1845,0.486777
71,21235,0.003489
12898,1976,0.198898
19283,2785,0.197153
3559,21236,0.001745
10784,6888,4.206518
19284,233,0.104683
19285,21237,0.129109
2694,1011,2.425160
6641,20699,0.258218
154,21238,0.071533
14423,21239,1.069513
2899,21240,0.001745
5614,585,1.271900
9500,21241,0.001745
17669,20215,0.959596
71,21242,0.003489
19286,5531,0.048852
11907,1990,0.401285
1830,17475,0.003489
6344,2190,0.001745
7203,21243,0.101194
19287,21244,0.001745
19288,302,0.806060
19289,21245,0.134343
19290,21246,0.005234
12983,23,3.684847
